  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273277e+00	  -3.0771088758470055e-01	  -1.4616267160273277e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -2.6155425444699549e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -2.6155425444699545e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -1.6522057833748447e+00	  -1.6522057833748447e+00	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	  -3.4783279649996734e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -2.6155425444699545e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -2.6155425444699545e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -1.6522057833748451e+00	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	  -3.4783279649996740e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -2.6155425444699545e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -1.4616267160273282e+00	  -3.0771088758470067e-01	  -2.6155425444699554e+00	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -1.4616267160273282e+00	
  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -1.4616267160273282e+00	  -3.0771088758470067e-01	  -2.6155425444699554e+00	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -3.0771088758470067e-01	  -1.4616267160273282e+00	  -3.0771088758470067e-01	
  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -2.6155425444699549e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	
  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -2.6155425444699549e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	
  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -2.6155425444699549e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	
  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -2.6155425444699549e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -1.4616267160273280e+00	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	  -3.0771088758470061e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273277e+00	  -3.0771088758470055e-01	  -2.6155425444699549e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273277e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273277e+00	  -3.0771088758470055e-01	  -2.6155425444699549e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273277e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -2.6155425444699545e+00	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -2.6155425444699545e+00	  -1.4616267160273275e+00	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	  -3.0771088758470055e-01	
  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -1.2202348396817160e+00	  -2.5689154519615076e-01	  -3.1469214286528464e+00	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	  -2.5689154519615076e-01	
